merchant_id,score
05a9ca7481fe9f01db31b8625a475cc0,-0.13649442323
05af5f0beb11c1a6fdf5983c4a243a0e,0.529384993299
05b58079f17cf5978d55bd3508c1a3a2,0.12297020582
05b755ace5b49029e32c3b90fb494edc,0.085716411444
05ba8519160a3b59ce6c9c6d4026fba5,0.204910174493
05bb4b2d9ae7b698e9fbbc34c362d676,-0.218718794967
05bd7b7237031159a5603a151d3c987e,0.0261195299198
05c09437e3f4568b28e8fa7e2d64cc48,0.131613515557
05d6a571b0e03c1bc8a46d1d5afd00cd,-0.121054081869
05da04e8d32723e2286a3d5f33eacc5b,-0.104347013101
05dfff5cf7a5d8bde1ee6e8951cc382b,-0.164882502205
05e2f6ab6a650e3b2bfc18fe8c081bbd,-0.0313532055548
05e374aeae418cba14cf28fc22ff2e18,0.0532160286313
05e3927f4a7ed1639bc4b3de1b879a75,-0.0930742331287
05eac6603c2c8b0d133d6417ad1b97a6,-0.184064865917
05ebd248a24c977795a1772e6f4001f8,-0.125713978794
05f06ecaefa00d025fe0b2e8cd776699,0.0658457140302
05f747f9753a0b4172a8faf1128a78e1,-0.250129935427
05f84cb28d8d48012cdb1e7d2bd48e0a,-0.237811532597
05fcd4cd897496a3adb59e6d0ec7e9dc,-0.247442102597
05fee0699df76e03ef761015d2bf694b,0.41802312645
0601b74059931609ce1fd8410db6fb14,0.194158843176
060ad92489947d410d897474079c1477,0.122836166315
060d6e6b635a8b27ff90e4ef041c2ae9,-0.24774628098
060efa7152d3705758ab0671e19fbdd3,-0.0657957742418
06105c85f981efa401be2fb19ae27fbe,0.395045793778
06138bc5af6023646ede0e1f7c1eac75,-0.00509891616075
0614246be779f487561864068a5bc93f,-0.247442102597
0619979e7654990b34ea465061724a4b,-0.175633833521
061a107cb23e524a972dec77e905d9ca,-0.131666200496
061b7b3d5e2ee31c7875058883fbcce8,-0.659122045876
0620eda93d00f0dca03b1473d7e5d0f5,0.0695522104574
062254e2ddd67e61e49523b122d760ec,-0.129831048258
06277c373fd4be8ecb96de3776dd0963,0.0872281788124
0628578027f2f3e17abf142c0faec461,0.0793367413887
0629fccd9ea3789671acab64a17ed21a,-0.0051983488525
062bc199adf3a262d5eefbb88e328e11,-0.184609867156
06335446097aad038aeeb0ea72b825ad,0.132387295316
0633b7bb0014d1e17f52b06010aff548,-0.0623300736151
06390c096252eb2e963be6e0ad7ddf5a,-0.306673970063
06398002640b894664a55fb51152e670,0.0354506230907
063b7d7ae9cd5ea74e1f879c52a91917,0.329137388437
063f5947bbefa2dc4936b33f80cab66c,-0.344606699511
06409663226af2f3114485aa4e0a23b4,0.0823718788143
06420e719c581601afc2f0c829f14f9e,-0.0499892716829
06428ad91eae9fe06d9e0b0105381e11,-0.288721902794
064293da1a7bce84f85792ad2f7b9e5c,0.04947795478
0642c3a9c097061904b3d497117a6369,-0.0629265542111
0643cb8c5dac72fc8afc173e1aa0345a,-0.573521552039
064bfce82c04a5c71b88dddde319ea71,0.166362748239
065c39fad70e45ac4c1d383ab1b299fd,0.78360079183
065c55b923e22a516eeb14a28a2b38f7,0.348526712645
0666975194b979da8d9b57be5f230c4a,0.274730198658
06675234f16d5983dd41793fc6425076,0.0301126829688
066906620e978664f94cd28d5e2aed02,-0.290011303686
066d798d72836b03af5a4a692960a6e0,0.543376193429
066dac329055466b3d5094adc421744f,0.356736640032
06725569496062bb79a86ff4bc931950,0.0132942540711
0675170749aa61a7db2338194d5bc87d,0.045821645626
06755692547bffa6487c9b8e40bc460b,0.117837670976
0676844cf2c10d530b16b2f7befad4a3,-0.103727997023
06781582cbd7179eef4d03e3e72f3ede,0.583838359099
067941a2b3538e23e6ad60c5a6c223fb,0.00960760984129
0680ef953590f207e87da1da47101849,0.0474748020601
068239f4f6d9ef7367534ba76439d525,0.0168658224485
06858ad3db1c868b1fc567ac774bd7a6,0.302612461466
06886417c92cf23925a22755585b1899,-0.00708060884068
068b2232a86e250e4aaec3898490d3ff,-0.556177841535
068bcdad6accbee0b2adc53cb82eb533,0.0157370814782
069041db774c7c0baa53b1779ae1e29b,0.252895899896
069059b7ef840f0c74a814ec9237b6ec,0.775574130964
06910ba3989a880b0ac05ffd02f43f60,0.00246745924932
0693df4aa5de496ff23d0ae36e50c276,0.143672663925
069904b9b439262363b2d44406e1276c,-0.256281824999
0699e69caccddef0cc87601e882efd87,0.0200138361438
069ad71bcf3a8d3f695981962936b2a2,-0.346792765052
06a0c7649829de337bf494d3ce6c9850,0.656014525156
06a4889c924fbf93729dadca7a59761c,-0.112950742194
06a551ad447cbd2ccc4820f966cc070e,-0.962737415305
06a552b36816022643150a234e4eb23e,-0.167487532601
06a83d4571b9a1476121224c309714ce,-0.288721902794
06a86f0e78a16e1a8628128cf1fd3a9f,-0.104039410614
06b0bd7fc4e16b5caeeecde6de7474b5,0.283778998369
06b21cad18b0960f8f72a5800c5ce811,0.297382409924
06b7476ec66a0df253337fbbbc39f2da,0.15519466132
06b8b645831a17ca4a108b5be6f756ac,-0.0298106164197
06bcf57e94063461b780a6e414862801,-0.0179704476817
06bd2df0534a430a7ee6a006a5dfd218,0.00995271485513
06bf4edc41659b46508b28289f9f795b,0.0667363721077
06c00a256aaf26cc16c5b9d56663ecc7,-0.055407981965
06c10170189ddca3b91e022a246f4c62,-0.100285939952
06c35f4da8a8d973fe3c611ec1fb7b49,0.359691617823
06cdfee73fbb16ea0a84a5a59735c846,0.456128359915
06d9ef9e305afcb5d5dd0dff6eda7ee7,0.314216875632
06ddbe2363e49e576a8fe5e4b2c66758,-0.0753588722172
06ddd1fe2c62f6ff26b9c4dfe46e6c23,-0.139549034556
06df3703b8d7910418d900604aa1bf86,-0.0368103202089
06e15c26cee86195f9392fe34b91f2c6,0.0283033863684
06e1cf17c5bec6d0344a0efc24ac792d,-0.0571700985906
06e5b30ab002674e4f7fd7c3c6a6a08b,0.130084483582
06e71b23d4924dfdfc2dd1e217ab4b01,0.327963326451
06e945b8333cac82d6ff96481a5e0f93,-0.33000170299
06e988586ba81f5bc26116d52b35edb9,-0.380997519461
06ea91951d35413d858b7975d8aee7e2,-0.159512104672
06ebaf4306562823d37da3071facc9d0,0.0365460432746
06eed225533224d9b5d32c8f7606a633,0.999503257795
06ef2caafa6e7dff1bb9e4a480ded51f,0.0146381704856
06ef73073f715544e979288ca21259ed,0.0167445563649
06f59493c604300eba377709f15e4ffd,0.348526712645
0700b6594fed90cae96b5c991f57d3b6,-0.401809972066
070299e301fd3659bcc06897572f696f,-0.535737040483
070349261f23248ee28a2fd0978252b5,-0.0876985674705
0704f69bf721e74e98cbf1ed02223004,0.143853236733
070ab2d42f40078ae0895b5c06bac1be,0.17537806931
070c61a09952fe8d1d8580e54d2e5077,0.0522634014544
070ffad3c0f12da66ca3b5d0c2d23069,0.108282345707
071131ce2f12b2c4d7a1a69fc33b6067,0.16347200337
071141fef2fa1e6caca573d7d3819871,0.279114133996
0712bc453c98649bbc39b4f2117eef9f,-0.368667694031
07175a64289e25cc60baf30ed7832068,-0.0320172953688
071767cf5f372135e407cc508808884b,-0.286140993049
0717cb8036d8ec95d7349f1067e8e5d8,-0.165095580979
0718aac22ecc8481c33c38f79ba7f5bb,0.0337737695426
071d1bbc0a06a811594d249a85c8400a,0.204780464095
0722eb7aab91617c651ced198759f1d4,0.460342425033
0723c0809ca062085a93e8970e58804d,0.230620394917
07273dd0571b92c3ee6817638418f839,-0.0631874008724
07275a4e94ca08b4bbda0f4dac01871e,0.352093028048
072ae41a990df264e5508c75e4cbced0,0.232721902432
072e81e77edf6f7370bc290b32c9bb81,-0.653714088856
072fe95e9836289c4977eb1edd8fdc9a,-0.0285005145471
07350922322bf96619b363dbd95f01fc,-0.119719995174
073f40e9f3dca4bd0fc6068f1ace39c3,-0.170258167863
073f575205924e5623d669c062963abe,-0.20810245614
0743832ad29f3a3ee0f01243aabbc3b8,0.0809074119059
074aed57c243ae7020971ca7c9fe0f29,-0.0621954062655
074df13629b4a21ed778e6ab7c0c5f2c,-0.108662003519
0750d1f8cb09fd3827c098ecc54ea394,-0.288721902794
07556202657e56eba4d67a1292a20a36,-0.00785998383986
0757ebc12c9e6536fa0e8d3b7fa99d2e,0.236286584576
075a3a646faea7bfa9cd8b86c51a026b,-0.0320172953688
0761aa5ebfc72a8785456fc875738901,0.186867652068
0764e71907b6667bf2af8892137c7a97,0.724984085642
076673b5b8c462ab461780d8bd92fc80,0.323382456685
076b2ed8bde20942539d7c25042d66ff,-0.296679530403
0770cfef2e99ae17b0d3a632c030b397,0.133101905416
07712928aff6604ee37a44bbd39458ba,0.953204629204
0771f11304fe37c9578822272bf92901,0.0867383007041
0773717ebcc38123d5c85e7c95045b8d,0.0686117674152
077634601aceeca8f23d118414476e0d,-0.0317842029636
0777649974c117daa6ed58489e24c6fa,0.112658003957
0777d5c17d4066b82ab86dff8a46af6f,0.204155234875
077bc03b8e133cac8e16533bc79c673c,-0.155355240131
077efd55c94e1ea0c4e4583c8ea1c7f6,-0.0391493905232
077faa4c09f286f867b80008b032db36,-0.135643434217
07824c3c893aec68b85724dd37c3755c,0.144623571149
078489fcf94fc4892f40546d23a09317,0.00815944292349
07882514141f3f7512e11dfd1757d2d3,-0.0133114966094
078a070b015ee414f228d88194551206,0.0140275494909
078d13da75a67637473e543d53ceca49,-0.0442814349102
078fbc1d65812e5859c6382f0eb1bb5e,-0.119878225356
0790335a670cb13c2fdb67fe2f8df9ba,0.0173260033147
0794f356fadc2321cbc10d0343086182,-0.247442102597
079bc08c8671afb7b5d4201a42789f2c,0.130414072587
07a46b1a155a3c07e34ded2c3ef8f8f3,-0.0202803652917
07a498d2be79102ce2ca947bae2c53eb,0.468102047768
07a67ed4993e8d90f7c65ab21bd108dc,0.201804280792
07a7ad4437a4c73896efa5c84098c97c,-0.401809972066
07a841d9d548265d67ac8897f60f1b06,0.11889827351
07aa55efa914bd335cfcfae098ed58fc,-0.0930742331287
07aa69970a284c5948c3a34ed5e4e0b1,0.133101905416
07ac133e2a3bed56782db04e50fe8835,-0.0452020537445
07b4498a303789d2829445c725dae35a,0.0282290279147
07b6b142463f773e941206c21967edb1,1.1435332265
07b6beab22b3133a8aea3bb32c4bd8f1,-0.0625457642487
07b71b1f42d94941d25656f9887ec6f1,-0.0930742331287
07b9384642f8b2168c0f43aca65f9580,-0.0922000298986
07ba13294ba8d4aaa2251caebdd31e10,0.285343362055
07ba1599ce7c572506e7ea702fee5415,-0.237380981309
07bc4d051b137c325c9492d109fa8e0a,0.17090605654
07bd669a6cb655dea68e085d3776ce74,-0.247442102597
07bed16fc4f5a2539b6eefecf39ba6a1,-0.201361811766
07ca9fbaaa7615dd9836acf0c29b0bc8,-0.33000170299
07cf99106d3a6cea16bbec0a67c2de2b,0.0352092731322
07d1377df0c0d7790beeb2f33a6b336e,0.271342777911
07d3161ac19ca3ed7d4f3139d84c1665,0.45195281253
07da1921cbc124b15d105b3e13d67eb5,-1.03003278126
07da625d725f8d78daf4576f397c6e82,-0.069578951577
07db8d8b0ac1f36c817ca394f9c44744,-0.111017250832
07dff1c212adc8715af99f05137ac2c4,0.120842052164
07e11194ae0cf612a6d02dfddca524bd,0.395087742565
07e1cd7dca89a1678042477183b7ac3f,-0.0273032356208
07e3b175a6c00f310d4e7e4b17df1304,-0.25837673063
07e6663e4f8504f56cf059d5c5980708,0.28763798572
07ef5a8d5b17494d6589d66a743cf328,0.204910174493
07f1de397293d02ea1ee1a1be4434dd5,0.109765640041
07f8372e4b45543a9fc1a499ddf4b544,-0.407185637724
07fdc849b9161daed2bb66c9f2e32776,-0.186770087942
07feb1e17b2da92bd4e1f870eaaa6add,-0.151018731237
07ff4a8efdae49ba17ed2b65e3db534d,-0.0541614965082
0801dafc88d3117e0db830a42ddf944c,-0.127761654137
08041bc656a592ba61679eb396df2428,-0.0930742331287
0804dba4b38a10bc6ab71cf9aca9b1b6,0.57776917515
0808a56a90ca2f8b1e91a1e60b7b451e,-0.0616034772681
0808f7df778520ed04c75f8d0ce0c44c,-0.0667704485371
08119461dd852d642ddd6f7b26069f21,-0.140621369629
0813f4b5afb0971207a8e61ead703be3,-0.484369572459
081564152072bf798c5e09df2e2b218f,-0.192225392618
081b26a8bdc5222518e51ecdbcc2021c,-0.0212659640525
081b9d0fe5c806746fd4324e33081218,-0.0984498987868
0820215b42109e5639dc292c7d21d6fd,-0.0275541648579
08208b4ae81ca22c2a732d57f4aa5d38,-0.484369572459
0823c49a9e65383b45002784b5220bf8,0.800606206637
082491c2c86ed591cece62c9b34f8c27,-0.0572256555176
0827b34192ee9053c2713dfafb5576a4,0.131246030851
0828046d2c6e431211d7282df084535a,-0.274961969395
082b8289c154c831ffc85b1dcfb8ba82,-0.365905837528
082c85e29cac64f24585c01951752875,-0.0711202817799
082d368ff4e68b4a2425a89a3bfbc9d7,0.619241151293
0832f3473e5c452694a193e668e38ad1,0.23198040721
0833934dfe26f8a8e7cdb06bef88d0de,0.133101905416
08376f0ede702484d7e7de0af1be070a,0.172513918698
0837ea9ea59d5516f5288137a69d6139,-0.0935639704202
083a80ced3b509f6844e80792fb9fcbc,0.129649300547
083b0d5134ef0a9c325c90d6c7371fed,-0.222289299376
083b5b1364b26b95b1cf37dcdf85c44e,-0.0232966708272
083d0e8cd0de23cb58a564b44314b68e,-0.793105311396
083d926edbc8ad19baf31bbfcee43abc,0.191442102236
0841e501109ad2474e51874dc351bd2b,-0.111914419417
084b6fbb10729ed4da8c3d3f5a3ae7c9,0.0434525338463
084c141bcb1a60bb9619aafc340241fd,-0.0778099986887
084d356e9bcffa5c86b4043a63457b86,-0.00975499514876
085041a0a9f34e2125087d2c53fe6291,-0.19358590079
0850bbddccf61bac0957a00d043aedcb,-0.401809972066
0854f0fc5a3ea8b81aa5e6ff8ebae093,0.287469774885
085774e529f8c6611741cdb352f364bc,0.101222441124
0858c6f9ded66bee8b4a69f3ef02a471,0.106402660614
08595f8fdc4d9277fe34eea07a003e50,0.960439212522
085a2f56bfb27cb2e44ef3c457591b96,0.0715866923043
0865860a7cdf4a65d79dd78c31f8a7d9,-0.33000170299
0866b954204f6576dcf4c59af968f2eb,0.665681104115
08678ae679dc79795862b29f7935f034,0.481737622958
086822668212a6e00da4c085dc390703,-0.0293299291578
086b356d566eb6b32dc6499a113cf59f,-0.0817943427835
086c98cd8fcd5da4d44864f9b3c7c2fa,0.0887660601816
08703fcc028ce06e7cb17cf3f93969db,-0.0517944329324
0870efc24a9c3073a12ba0e9b94624f8,-0.45052279105
0871af0e2e24e2b794de31ce67099ba0,0.0119501443047
0873eb83b60c886393773450dda98b3a,0.133101905416
08754c54ce88de6711c97623a7c276b6,0.287469774885
08756cb715b0124bd2794b5149266d47,-0.484369572459
08773868fc2ca44833e1a3fa1932f727,0.135852508717
087773448aed382515fb326297b3e3e6,0.00448505585084
087922069d5f8521a882f0c871d5e236,-0.0520409365137
087b1413b8b81559549306f55a01ebc3,0.0612936363401
087b52206cd164583fd17f0fa1c5d6a4,0.016457985827
087ee12282d24d81482de8be77d6fbad,0.973815969324
087f38381c6033e35832066da79bace9,0.00983767985052
088889b294502bf7b9c03d3ae831d1a5,-0.148113966724
088a5f37b756a42a21cc98eaf804ad02,-0.412561303383
088d797fa104e7734c0262933e6e73d3,0.220195478409
088e7ee3be479b02b65db59bfa92d74f,-0.172050056416
088ed8611f5cac7c746cc31383547313,0.136450186994
088efe7df69b3bb25d32468a98c3bf42,-0.166603447913
0896b5d09beb8f3d207b6e50b5534642,-0.276908712611
08978b3201ff733e78ab3cabcf5a8d4e,-0.0044049173823
0898a9ff5906583d224aa6a77228257b,-0.00379671260475
089a8d5f7103f43bf7eb5ef6d8f2e5a6,0.133101905416
089f0d154017a38ee15a7b8b96d5106c,0.3132278465
08a11b28635c47409be69e67594d29d1,-0.33000170299
08a35fbd01aa5aae7e04350b3dde1c4f,0.0885301892568
08a45f6c13e692943ada130a739b1f68,-0.407185637724
08a530304174a4b86eafb102089c40fb,-0.288721902794
08a7223e876a045d511074e8c9c8e937,-0.252102396213
08a99fb7ccec24ad3dc8df8dd5d64481,-0.105412142012
08a9b8693c1c3ce49fd327977f837abf,-0.0324780797387
08aa5119003986e63bb7d2ed13b7b1cf,-0.0770646542017
08aaceed2bb9844c671a0f9f2c4da8da,-0.150719166858
08b114c9c83e0efcac6a0fcb562b6ad4,-0.175633833521
08b4e13c702f402fcbefb1919b938767,-0.300516131421
08b4e336df7685b93839f95d99ce6e8d,0.105920190558
08b594a183655294e07234f63cf6f3ba,-0.0398263880863
08bb42a242d535b301a9e371140822a4,0.0083925805508
08bbdf3bac54e8e69b63c840fae7b191,-0.151336095818
08bc6a3cf0983489f86e2c1c24719a22,-0.121682889748
08bcc98f75d7d40053dc80722bdc117b,-0.238009801389
08bdd4ccdfefb4a7ad7757fba080aa28,0.438591329333
08bedd4580031e9633ef1ca96093868c,-0.401809972066
08c04a234c59ed654221cd34078a489f,-0.156971647179
08c09c7ca7c3e7097657998816a408db,0.0483323600935
08c3af3c6f09112b192408d028bf9649,0.0361806512085
08c7bab8988c8f289a3e47c2700dac52,-0.337188218196
08d18210f962e39780ba7f1e45d51c7c,0.0225837444381
08d24d640ddb54ad66f3562185bc0f49,0.480124136444
08d44f159609fc91e09ed77a79cf5dac,0.173422675849
08d99db530cfd87762d003efecd79d6d,0.100284387934
08e12204b4a8b746ab2c345a1f071c77,-0.212433912336
08e2a4841034bfece69231fbe32278a9,-0.710545711004
08f7831f160b6f466ac054d36ac067a0,0.50708093741
08ff82ac429ab04b259284d197401656,0.0699395125123
09018a5a6019cbd47df76da2f29ff558,0.118177458241
09058854e82f1c0cfaa894ff6daedab0,-0.0475975588133
090a493599462e73a30d8c0b2cc36fd9,-0.0571700985906
090f5b3b995842fb6c1ad838719d3412,0.462415064161
091d584fced301b442654dd8c23b3fc9,-0.0199290440127
091e3cbae7b2e2f69389f16487445545,0.133101905416
092134aae142f8a44d57ae3787872b9d,-0.566929172851
0926dc069ff7d2dec4f2554e17e6bdcb,0.441434448753
0927fe7c951dce98f8314ad192bd0c28,-0.11173641947
0928662e871ea08c137c00b7d040d622,0.00113694671207
092cb2cdeefc8741fd846537bcf23044,0.0849071340849
092cdc76b4f9dcc58bb628b71059cc09,-0.0482913800878
092e9c75b6d721231d7a3b23bfbc88fd,0.389753779505
09311e7cbe99236ab784c0c3210a5cc3,-0.0257524723841
093562aee4b200f3c39fdd15462f2f9b,-0.109358566647
09362833740741d8b449a2cf887d297d,-0.247442102597
093ace40ff7076ad59a3ab71dea56df0,0.0670542251023
093bb1ee4737204b960546791c26b5e1,-0.214225800888
093c1e5a35179ee7a619853434329563,-1.3387685202
0943a2b85be5f182bcd97cee9beebd5f,-0.258193433914
094493f1f4c91844a327a74ac1822aab,-0.0176992917056
094bc4aa468a6cb48642c3ebbf2b8b71,-0.274611611412
094f3a84fcbe15357590cf6443480728,-0.227089790011
09525d0e694566ff604818b67f5a076a,0.287469774885
0955b0c52f0e159e465b110315bd3aa4,-0.185892157675
0955b5c20301891c4162e9efd26679d3,-0.333593287564
09564e1459907631784d209135646bf5,0.224587609075
0958560bd45062d115debadb6bca3183,0.0684146784242
095d3681d7fdc1da4e72d354a1b6c747,-0.0463903257812
09604c68bfa72e9930b00c967e64747e,0.0494172398522
096112bc0ee97d5893312e0f3cb1c71c,-0.0310485499456
0964f03012383ac16982a2fee5da76c7,0.639187757854
0968bc8096656cf5a66c63b8562432b5,0.174935435127
097087601779bec96a0ea1919613f677,0.305338792103
0972350bc45d5d235a2e01d7a1a5b43c,0.0405582868117
09729b35b8a6a317c5abc37da67b880f,0.133101905416
0972db3371875db830b62f69784b85da,0.0715368367359
097d3dd76d6fe65367ec05274e7ac9ab,-0.357101400944
0981a060af516a1cb54f2f9a1ed5473e,0.206395490139
0982077970c3ad1bd00fe0c950decc36,0.0297802654439
098375d6ddd133bfbe398a7b49a8097d,-0.13110454534
098a6aed49855ca1259b9d49647da2f1,-0.294650620056
0990a0c05a2837d3f8c632453278008a,-0.0930742331287
0992511d3744d58e50c31ef8a20d77ed,-0.123995797925
0993606e636f639fefc43e8c6bdf6560,-0.155511590944
0993bdfbd20407e1b60739ef01e432c8,-0.158573436898
09978cf36b1ed7297a8584a649b5f439,0.0150904162545
0999249d744e29a92e6606abb5620b26,-0.136145921878
099ba65d1143542d90b8c40c0df683bd,-0.0358576878769
099c0eddd44f937ac2facf3a72263b7f,0.501108621842
09a6acf8ac5082a15202b3458793cfef,-0.0248251810933
09a6fe5ea4948f06c3565fb75e49c1e5,-0.0816293105932
09a731f2f92378e1b1e3315c11923176,0.21272670278
09a824a09b7734ea1cfd2f9a34dedbfd,-0.0851633781032
09abb81a3bd0603d56beff274364d2de,-0.556320152881
09b15aeee2bc9c47f03de9e6180d28a5,0.201937484603
09b45ae46393da4adbd9b0bdb977d1aa,-0.0930742331287
09b529f6658b0309f8d28297612670f4,0.127880710284
09c039292630f588a0528fb457d63c7e,0.0505423050237
09c204bbb5136d76ab867e59e3c2c434,-0.247645105547
09c57ba013d3f30c2c796d7605abc7b8,0.407174213845
09c5d4daddb9b6250ba93075257e58a2,-0.455425596933
09c78eadbbf513faae71c1067658e4be,-0.260283969849
09c801fde871363d223ffdf96dd041e4,0.0905327043276
09c84615d91b2650a3f77605c634b2d9,0.00513600037965
09cbfd9f23cee542c8c04d42c443f6ea,-0.173979782549
09ce3c5fe952c1b21211e3f0ae3bb757,0.663289599407
09d168c83b2fb9c5affa9c1e839d5216,-0.448465437921
09d1d2fa86fbc25c85269b522d96b9a9,-0.147086824494
09d565939e10290bb5cb27596845f186,0.232558914385
09d5b6331e6c3b4eb414a5d04200235c,-0.134354033325
09d84d6a2ab34c961430012c98a75627,-0.0108048010333
09dc317e996090c2a3e5b104814eef15,0.133101905416
09dc6f1b595b524879116f363c9d93c4,-0.251021606072
09dc7e8aaf2f29da382df8717f41a8b1,-0.0568197406073
09dca3b4acc0244057b282f74e355610,-0.00992781630358
09e8fef7c74627eaadebcc0f0d15e2e8,1.35647183029
09efc63754f0ca0f075ce4afc8e40ac4,0.66070883336
09f4d591f9ff9e5e0bb6766b0188d017,-0.136672110782
09ffb3b847e337d77d5e84d4ef08e2c6,-0.175633833521
0a00bbe03b1f551b3a883b9f9a4760a6,0.0864464395618
0a00ebb64e023d07e13f3668c89f197c,0.329943061992
0a0254d318f257b8ddbd35f6d24fa6fa,0.327697975553
0a050629e2c0a2e6e41e138b77865af7,-0.124177877032
0a0750e9f4fb9e9bdc4c9ef6b75a532a,-0.121346250712
0a09c8844ba8f0936c20bd791130d6b6,-0.0988679710799
0a16c20a58da7eb8f96f612b8cafd1ae,0.135688336206
0a17a8c84fd8debe87250d1a0e44c7e9,-0.175633833521
0a1806d75e303f662b24919116e095e1,-0.0158902983943
0a1882920dc11082416afef7402e006d,0.0505423050237
0a1b17cc40247508773e9910f505ca9c,-0.203153700319
0a1e1d8da51f5dd7077a7f2748b10d58,0.204444575291
0a20e6abfea57aad90e3937464de53ea,-0.0434077975912
0a28001f99462bcff9c9674a18df53e5,-0.319250371674
0a2f057963744e807fd6cc070fb617df,-0.103825564445
0a2f3e7f927c8d0826b1075f5e2d1243,-0.0930742331287
0a32bfcf5c87aa42d2a0367c1f6bb17c,0.275560905249
0a3348c6acf0927c8ba1d820a7b033d5,0.0393327319169
0a33c05c8200d67b633e1d8b9e24371f,-0.407185637724
0a36bfa60ac08928a4eba23d3e0315b5,-0.257503223886
0a3c79e912ed10a932239ea1af3aa9d3,-0.0708180273124
0a4096345f092c37b8a29da4d03133f4,0.326699619583
0a40ed552c8efaa037278923fcc341a8,-0.072721920542
0a4a41795252b8ac7463806f0484b386,0.359841709667
0a4b0bf98999fd04aa52f9bdb946546b,0.0259271287733
0a4b6bae905b312ef1cab39678aaf1d9,0.00270215101552
0a4c60e3eaaae2e7d088a99296fa61d5,0.40678939524
0a4cdf3cace92fcb906fbf3aaee1c72c,-0.0266416297106
0a539951d06b03278cd4203532d06142,-0.179217610627
0a57a616370cecf60ae96b9ad7bfb19a,0.0251738111684
0a5a570644776cd8880ae14f14498dd5,-0.401809972066
0a5a6955c3a8f8180e3b826aac347683,-0.297690826055
0a604711981ce30fe75b5891894537e3,0.232376797418
0a631febf1c9f070ac1786dea04270eb,0.0139133953373
0a64ba6b57592efd39bc6b27cdc61f57,-0.43268354596
0a69873505351b9ef0f5f8dec2752e0b,0.436892165997
0a69abb296bd29c16e3c01dd85833d20,-0.33000170299
0a69e2db28ae2f16a203997c548b79be,-0.0778099986887
0a6ca3388eefac0c45ab659c6abf303a,0.0400050262151
0a6e039a028dd9a64239473ff08c82c6,0.585265919089
0a6ecc1a3d2c9be93b4c8c2bd649203d,0.185752454274
0a722827f40755d49e6a49df1846a3e4,-0.0930742331287
0a7428310ebcbb3b8d6760fe98b7158e,-0.401809972066
0a743fa0de869f27f06d695734781401,0.155246538861
0a775948395e3339c2b13845170d2960,-0.0462071760744
0a775a0815fb9cb47478792056716154,0.0977738297544
0a7ba92248ec35ec6d0d090a607bbd27,-0.127941158654
0a8a35eecd317d10ab2de2e97c96622f,0.324619208747
0a8e9d1cf3ee0af0e6526059e1ac59d1,-0.0133816544205
0a8f8b227be2d04a675082cc9d51c127,-0.00467575880573
0a90f7a282cb9ca9d753f9d450ebc162,0.331628411505
0a9700e4e8093c083010a1732c4a86bf,-0.0899052464196
0a9a0b0ad0efa23a21f66c161cd03c09,0.00222768435609
0a9bcf3af16ed809970585261901d883,-0.443089772262
0aa1883c6411f7873cb83dacb17b0afc,0.121118049988
0aa5a37209f99a076cfd3afd80dec1a9,-0.26898458332
0aa95e6caae0651d4fba68ad6f6414c7,0.0612936363401
0aa983d281d1cd5cb3bcc84965830a0e,0.302746804147
0aa9b8ed306abdf4a8c30b06fc9a3003,-0.0930742331287
0ab2a2bee616feb94255975fb9cfc0ad,-0.175633833521
0ab3ccb82336b69bae70a0d2d6ac514e,0.355609473593
0ab605102670807b661d9a1a4e618745,0.0575000208098
0abab0b11a59f8e4b1df6e3f3f83bd7b,-0.00458907692939
0abe10cc20cfedb109fd9cee834adc18,0.502928138051
0abe1ed5150cfed205c906a2772e8d6a,-0.109997623833
0ac04853f8058f61af1ca7630e786d22,0.552500160572
0ac18d27cc2284445bc249e8a83462fe,-0.33000170299
